Phase,1000000000.0,1050000000.0,1100000000.0,1150000000.0,1200000000.0,1250000000.0,1300000000.0,1350000000.0,1400000000.0,1450000000.0,1500000000.0,1550000000.0,1600000000.0,1650000000.0,1700000000.0,1750000000.0,1800000000.0,1850000000.0,1900000000.0,1950000000.0,2000000000.0,2050000000.0,2100000000.0,2150000000.0,2200000000.0,2250000000.0,2300000000.0,2350000000.0,2400000000.0,2450000000.0,2500000000.0,2550000000.0,2600000000.0,2650000000.0,2700000000.0,2750000000.0,2800000000.0,2850000000.0,2900000000.0,2950000000.0,3000000000.0,3050000000.0,3100000000.0,3150000000.0,3200000000.0,3250000000.0,3300000000.0,3350000000.0,3400000000.0,3450000000.0,3500000000.0,3550000000.0,3600000000.0,3650000000.0,3700000000.0,3750000000.0,3800000000.0,3850000000.0,3900000000.0,3950000000.0,4000000000.0,4050000000.0,4100000000.0,4150000000.0,4200000000.0,4250000000.0,4300000000.0,4350000000.0,4400000000.0,4450000000.0,4500000000.0,4550000000.0,4600000000.0,4650000000.0,4700000000.0,4750000000.0,4800000000.0,4850000000.0,4900000000.0,4950000000.0,5000000000.0,5050000000.0,5100000000.0,5150000000.0,5200000000.0,5250000000.0,5300000000.0,5350000000.0,5400000000.0,5450000000.0,5500000000.0,5550000000.0,5600000000.0,5650000000.0,5700000000.0,5750000000.0,5800000000.0,5850000000.0,5900000000.0,5950000000.0,6000000000.0,6050000000.0,6100000000.0,6150000000.0,6200000000.0,6250000000.0,6300000000.0,6350000000.0,6400000000.0,6450000000.0,6500000000.0,6550000000.0,6600000000.0,6650000000.0,6700000000.0,6750000000.0,6800000000.0,6850000000.0,6900000000.0,6950000000.0,7000000000.0,7050000000.0,7100000000.0,7150000000.0,7200000000.0,7250000000.0,7300000000.0,7350000000.0,7400000000.0,7450000000.0,7500000000.0,7550000000.0,7600000000.0,7650000000.0,7700000000.0,7750000000.0,7800000000.0,7850000000.0,7900000000.0,7950000000.0,8000000000.0,8050000000.0,8100000000.0,8150000000.0,8200000000.0,8250000000.0,8300000000.0,8350000000.0,8400000000.0,8450000000.0,8500000000.0,8550000000.0,8600000000.0,8650000000.0,8700000000.0,8750000000.0,8800000000.0,8850000000.0,8900000000.0,8950000000.0,9000000000.0,9050000000.0,9100000000.0,9150000000.0,9200000000.0,9250000000.0,9300000000.0,9350000000.0,9400000000.0,9450000000.0,9500000000.0,9550000000.0,9600000000.0,9650000000.0,9700000000.0,9750000000.0,9800000000.0,9850000000.0,9900000000.0,9950000000.0,10000000000.0,10050000000.0,10100000000.0,10150000000.0,10200000000.0,10250000000.0,10300000000.0,10350000000.0,10400000000.0,10450000000.0,10500000000.0,10550000000.0,10600000000.0,10650000000.0,10700000000.0,10750000000.0,10800000000.0,10850000000.0,10900000000.0,10950000000.0,11000000000.0,11050000000.0,11100000000.0,11150000000.0,11200000000.0,11250000000.0,11300000000.0,11350000000.0,11400000000.0,11450000000.0,11500000000.0,11550000000.0,11600000000.0,11650000000.0,11700000000.0,11750000000.0,11800000000.0,11850000000.0,11900000000.0,11950000000.0,12000000000.0,12050000000.0,12100000000.0,12150000000.0,12200000000.0,12250000000.0,12300000000.0,12350000000.0,12400000000.0,12450000000.0,12500000000.0,12550000000.0,12600000000.0,12650000000.0,12700000000.0,12750000000.0,12800000000.0,12850000000.0,12900000000.0,12950000000.0,13000000000.0,13050000000.0,13100000000.0,13150000000.0,13200000000.0,13250000000.0,13300000000.0,13350000000.0,13400000000.0,13450000000.0,13500000000.0,13550000000.0,13600000000.0,13650000000.0,13700000000.0,13750000000.0,13800000000.0,13850000000.0,13900000000.0,13950000000.0,14000000000.0,14050000000.0,14100000000.0,14150000000.0,14200000000.0,14250000000.0,14300000000.0,14350000000.0,14400000000.0,14450000000.0,14500000000.0,14550000000.0,14600000000.0,14650000000.0,14700000000.0,14750000000.0,14800000000.0,14850000000.0,14900000000.0,14950000000.0,15000000000.0,15050000000.0,15100000000.0,15150000000.0,15200000000.0,15250000000.0,15300000000.0,15350000000.0,15400000000.0,15450000000.0,15500000000.0,15550000000.0,15600000000.0,15650000000.0,15700000000.0,15750000000.0,15800000000.0,15850000000.0,15900000000.0,15950000000.0,16000000000.0,16050000000.0,16100000000.0,16150000000.0,16200000000.0,16250000000.0,16300000000.0,16350000000.0,16400000000.0,16450000000.0,16500000000.0,16550000000.0,16600000000.0,16650000000.0,16700000000.0,16750000000.0,16800000000.0,16850000000.0,16900000000.0,16950000000.0,17000000000.0,17050000000.0,17100000000.0,17150000000.0,17200000000.0,17250000000.0,17300000000.0,17350000000.0,17400000000.0,17450000000.0,17500000000.0,17550000000.0,17600000000.0,17650000000.0,17700000000.0,17750000000.0,17800000000.0,17850000000.0,17900000000.0,17950000000.0,18000000000.0,18050000000.0,18100000000.0,18150000000.0,18200000000.0,18250000000.0,18300000000.0,18350000000.0,18400000000.0,18450000000.0,18500000000.0,18550000000.0,18600000000.0,18650000000.0,18700000000.0,18750000000.0,18800000000.0,18850000000.0,18900000000.0,18950000000.0,19000000000.0,19050000000.0,19100000000.0,19150000000.0,19200000000.0,19250000000.0,19300000000.0,19350000000.0,19400000000.0,19450000000.0,19500000000.0,19550000000.0,19600000000.0,19650000000.0,19700000000.0,19750000000.0,19800000000.0,19850000000.0,19900000000.0,19950000000.0,20000000000.0,20050000000.0,20100000000.0,20150000000.0,20200000000.0,20250000000.0,20300000000.0,20350000000.0,20400000000.0,20450000000.0,20500000000.0,20550000000.0,20600000000.0,20650000000.0,20700000000.0,20750000000.0,20800000000.0,20850000000.0,20900000000.0,20950000000.0,21000000000.0
0.0,-1.569961E+002,-8.638596E+001, 2.252747E+001, 1.106986E+002,-1.650008E+002,-3.621669E+001, 5.075897E+001, 1.403175E+002,-1.284719E+002, 8.075988E+000, 8.610941E+001,-1.723705E+002,-7.176455E+001, 2.508493E+001, 1.292183E+002,-1.298777E+002,-5.144561E+001, 4.433603E+001, 1.376199E+002,-1.239311E+002,-2.313987E+001, 7.886740E+001, 1.645310E+002,-9.387705E+001, 2.782731E+001, 1.139542E+002,-1.371580E+002,-2.810289E+001, 7.260474E+001,-1.797876E+002,-7.032093E+001, 3.313531E+001, 1.383613E+002,-1.097972E+002,-1.031019E+001, 1.032320E+002,-1.558798E+002,-4.326523E+001, 5.662004E+001, 1.650768E+002,-9.289542E+001, 1.556795E+001, 1.135505E+002,-1.368614E+002,-4.276798E+001, 6.636317E+001, 1.621031E+002,-9.075446E+001, 8.564856E+000, 1.059146E+002,-1.524705E+002,-5.669020E+001, 4.321202E+001, 1.374987E+002,-1.247959E+002,-2.969838E+001, 6.653625E+001, 1.645904E+002,-9.842459E+001,-1.749148E-001, 9.761845E+001,-1.606369E+002,-5.964058E+001, 4.242929E+001, 1.479025E+002,-1.069562E+002,-2.082013E+000, 1.024627E+002,-1.505022E+002,-4.164949E+001, 5.889355E+001, 1.700482E+002,-8.830589E+001, 1.794945E+001, 1.247763E+002,-1.350051E+002,-2.873552E+001, 7.420766E+001, 1.788827E+002,-7.817309E+001, 2.618560E+001, 1.249900E+002,-1.309517E+002,-3.609215E+001, 6.333906E+001, 1.589103E+002,-1.049395E+002,-1.260511E+001, 8.677869E+001,-1.791002E+002,-7.962757E+001, 1.508744E+001, 1.171095E+002,-1.439228E+002,-4.537878E+001, 5.681618E+001, 1.556026E+002,-1.035419E+002,-3.097008E+000, 9.436557E+001,-1.643606E+002,-6.620517E+001, 3.299316E+001, 1.332118E+002,-1.257725E+002,-2.521812E+001, 7.792380E+001,-1.799409E+002,-7.716848E+001, 2.817978E+001, 1.284535E+002,-1.219359E+002,-2.073649E+001, 8.619182E+001,-1.693053E+002,-6.564001E+001, 3.688138E+001, 1.409688E+002,-1.228905E+002,-2.807718E+001, 6.441965E+001, 1.504961E+002,-1.163191E+002,-1.927156E+001, 8.602076E+001,-1.772842E+002,-6.885109E+001, 3.793639E+001, 1.432617E+002,-1.078063E+002, 1.817695E+000, 1.076066E+002,-1.431513E+002,-3.383180E+001, 7.212444E+001,-1.752308E+002,-7.147038E+001, 4.060699E+001, 1.475093E+002,-1.024379E+002,-1.214202E-001, 1.223919E+002,-1.560662E+002,-8.555828E+001,-8.816887E+001, 1.208226E+001, 1.226588E+002,-1.351182E+002,-2.401947E+001, 7.813618E+001,-1.745554E+002,-6.865159E+001, 3.691333E+001, 1.428202E+002,-1.145881E+002,-8.049734E+000, 9.577414E+001,-1.594505E+002,-5.433094E+001, 5.316869E+001, 1.569944E+002,-9.141792E+001, 1.422760E+001, 1.236939E+002,-1.295507E+002,-2.214318E+001, 8.544347E+001,-1.663331E+002,-6.298988E+001, 4.487954E+001, 1.477246E+002,-1.159225E+002,-1.549583E+001, 6.615137E+001, 1.462562E+002,-1.285611E+002,-3.818988E+001, 6.034385E+001, 1.651811E+002,-9.576369E+001, 1.308188E+001, 1.157203E+002,-1.398171E+002,-3.329239E+001, 7.334065E+001, 1.762074E+002,-7.488673E+001, 2.546455E+001, 1.279189E+002,-1.301241E+002,-3.578656E+001, 4.589442E+001, 1.342937E+002,-1.501244E+002,-5.596801E+001, 4.748269E+001, 1.423082E+002,-1.121969E+002,-6.618066E+000, 9.077966E+001,-1.531767E+002,-5.157684E+001, 5.398989E+001, 1.655903E+002,-9.193906E+001, 1.342611E+001, 1.251972E+002,-1.297419E+002,-2.900872E+001, 8.255707E+001, 1.783211E+002,-7.341619E+001, 2.342694E+001, 1.178339E+002,-1.412034E+002,-5.329087E+001, 3.993722E+001, 1.350561E+002,-1.263132E+002,-3.517299E+001, 6.935934E+001, 1.665558E+002,-9.602177E+001, 1.240078E+001, 1.117880E+002,-1.489243E+002,-4.751777E+001, 5.088152E+001, 1.442164E+002,-1.122902E+002,-2.044556E+001, 7.459805E+001, 1.719525E+002,-9.056689E+001, 1.631552E+001, 1.143524E+002,-1.390875E+002,-3.638523E+001, 6.622661E+001, 1.693372E+002,-8.830226E+001, 1.579293E+001, 1.202896E+002,-1.342726E+002,-3.322517E+001, 6.891271E+001, 1.617133E+002,-1.017286E+002,-1.058909E+001, 8.007444E+001, 1.768814E+002,-8.915268E+001, 1.031026E+001, 1.104184E+002,-1.479841E+002,-4.682403E+001, 5.551789E+001, 1.550800E+002,-1.034873E+002,-7.173406E+000, 9.010771E+001,-1.726789E+002,-7.725066E+001, 1.606416E+001, 1.171595E+002,-1.439799E+002,-4.430880E+001, 6.084023E+001, 1.636063E+002,-8.903387E+001, 1.000460E+001, 1.118740E+002,-1.471743E+002,-5.418880E+001, 4.613761E+001, 1.339965E+002,-1.327016E+002,-2.833213E+001, 6.130305E+001, 1.701571E+002,-9.035886E+001, 4.455540E+000, 1.170096E+002,-1.426315E+002,-4.448540E+001, 6.952888E+001, 1.664615E+002,-8.694229E+001, 2.317648E+001, 8.848578E+001,-1.677462E+002,-1.041346E+002,-1.733576E+001, 8.992598E+001,-1.692504E+002,-6.797892E+001, 4.909194E+001, 1.492584E+002,-9.969886E+001, 1.550151E+001, 1.175753E+002,-1.367840E+002,-1.086841E+001, 9.197503E+001,-1.393209E+002, 5.900923E+000, 1.459707E+002,-4.060725E+001, 7.647487E+001,-1.728070E+002,-5.331686E+001, 5.856440E+001, 1.636126E+002,-7.093343E+001, 3.444300E+001, 1.454480E+002,-9.613477E+001, 8.112539E+000, 1.211050E+002,-1.270683E+002,-1.531508E+001, 8.841432E+001,-1.474848E+002, 1.528132E+002,-1.085139E+002, 1.993295E+001, 1.163112E+002,-1.102764E+002,-1.433154E+001, 1.152996E+002,-1.453344E+002,-1.853900E+001, 7.849753E+001,-1.679804E+002,-5.430659E+001, 4.706884E+001, 1.371409E+002,-1.228022E+002,-4.175000E+001, 6.186841E+000, 1.194526E+002,-1.465964E+002,-3.456004E+001, 7.556953E+001, 1.730948E+002,-6.513216E+001, 3.956285E+001, 1.480429E+002,-1.043512E+002, 9.194449E+000, 1.191676E+002,-1.026553E+002, 9.405103E+001,-1.040948E+002, 8.334394E+000, 1.183151E+002,-1.375333E+002,-1.581152E+001, 8.678731E+001,-1.620658E+002,-4.543959E+001, 5.555464E+001, 1.676560E+002,-7.125249E+001, 1.419584E+001, 1.466515E+002,-1.225564E+002,-1.578221E+001, 2.307561E+001, 9.090131E+001, 1.794090E+002,-7.069151E+001, 2.765954E+001, 1.346502E+002,-1.196667E+002,-1.028915E+001, 1.090398E+002,-1.543386E+002,-6.070569E+001, 3.957577E+001, 1.412879E+002,-1.289864E+002,-3.669007E+001, 3.878182E+001, 1.311997E+002,-1.383413E+002,-2.796894E+001, 6.536568E+001, 1.785058E+002,-8.217476E+001, 1.986962E+001, 1.257054E+002,-1.355444E+002,-2.151771E+001, 7.433577E+001, 1.718439E+002,-9.269217E+001,-9.887458E+000, 5.676339E+001, 1.508800E+002,-1.122788E+002
1.0,-1.577100E+002,-8.672647E+001, 2.150710E+001, 1.102863E+002,-1.654540E+002,-3.752322E+001, 5.038548E+001, 1.396919E+002,-1.292062E+002, 7.553080E+000, 8.557696E+001,-1.727689E+002,-7.190388E+001, 2.484095E+001, 1.295959E+002,-1.297573E+002,-5.119823E+001, 4.476254E+001, 1.377434E+002,-1.241565E+002,-2.351058E+001, 7.820560E+001, 1.640837E+002,-9.545189E+001, 2.685853E+001, 1.127927E+002,-1.387847E+002,-2.937293E+001, 7.113116E+001, 1.788231E+002,-7.196924E+001, 3.185539E+001, 1.368847E+002,-1.110112E+002,-1.154216E+001, 1.019234E+002,-1.567157E+002,-4.430260E+001, 5.558833E+001, 1.646006E+002,-9.347826E+001, 1.500242E+001, 1.131715E+002,-1.372950E+002,-4.286555E+001, 6.617963E+001, 1.617255E+002,-9.078539E+001, 8.244971E+000, 1.056813E+002,-1.530234E+002,-5.724119E+001, 4.236086E+001, 1.366446E+002,-1.257470E+002,-3.065859E+001, 6.541728E+001, 1.634594E+002,-9.941499E+001,-1.321877E+000, 9.658370E+001,-1.616683E+002,-6.070022E+001, 4.138638E+001, 1.468580E+002,-1.079313E+002,-3.161914E+000, 1.013911E+002,-1.516274E+002,-4.285657E+001, 5.768957E+001, 1.687142E+002,-8.944858E+001, 1.662173E+001, 1.236364E+002,-1.361075E+002,-2.959612E+001, 7.353199E+001, 1.786544E+002,-7.828077E+001, 2.654991E+001, 1.257565E+002,-1.297010E+002,-3.443761E+001, 6.534379E+001, 1.606124E+002,-1.040866E+002,-1.249158E+001, 8.621577E+001, 1.795550E+002,-8.131586E+001, 1.270978E+001, 1.147344E+002,-1.462128E+002,-4.731496E+001, 5.499396E+001, 1.542185E+002,-1.044223E+002,-3.684568E+000, 9.438650E+001,-1.641913E+002,-6.560539E+001, 3.350611E+001, 1.334555E+002,-1.257284E+002,-2.550177E+001, 7.703432E+001, 1.790173E+002,-7.883041E+001, 2.581294E+001, 1.261155E+002,-1.247743E+002,-2.377184E+001, 8.276509E+001,-1.722793E+002,-6.890018E+001, 3.420892E+001, 1.388286E+002,-1.232931E+002,-2.598084E+001, 6.922762E+001, 1.568508E+002,-1.099801E+002,-1.523467E+001, 8.790880E+001,-1.775079E+002,-6.992444E+001, 3.603721E+001, 1.403879E+002,-1.116171E+002,-2.463893E+000, 1.031761E+002,-1.488169E+002,-3.916326E+001, 6.572159E+001, 1.782440E+002,-7.896142E+001, 3.223523E+001, 1.394261E+002,-1.122474E+002,-9.499089E+000, 1.088211E+002,-1.618801E+002,-5.894728E+001, 1.224841E+001, 2.476970E+001, 1.274451E+002,-1.362502E+002,-2.557546E+001, 7.502121E+001,-1.785122E+002,-7.257288E+001, 3.285737E+001, 1.387235E+002,-1.186331E+002,-1.225020E+001, 9.176915E+001,-1.632854E+002,-5.835701E+001, 4.959124E+001, 1.534506E+002,-9.486012E+001, 1.123124E+001, 1.210373E+002,-1.321329E+002,-2.392082E+001, 8.395281E+001,-1.670672E+002,-6.311291E+001, 4.588764E+001, 1.491782E+002,-1.122715E+002,-1.031570E+001, 7.130492E+001, 1.481247E+002,-1.319134E+002,-4.367745E+001, 5.472397E+001, 1.599823E+002,-1.005420E+002, 8.836369E+000, 1.119718E+002,-1.434003E+002,-3.679865E+001, 7.005640E+001, 1.738074E+002,-7.772432E+001, 2.415582E+001, 1.271040E+002,-1.303965E+002,-3.300667E+001, 4.596986E+001, 1.362469E+002,-1.519069E+002,-6.120866E+001, 4.176294E+001, 1.386532E+002,-1.162760E+002,-1.207275E+001, 8.652022E+001,-1.564451E+002,-5.654505E+001, 5.103436E+001, 1.628521E+002,-9.455812E+001, 1.319625E+001, 1.236525E+002,-1.322332E+002,-2.957892E+001, 8.146923E+001, 1.785522E+002,-7.437791E+001, 2.233005E+001, 1.174818E+002,-1.416240E+002,-5.388720E+001, 3.774874E+001, 1.322097E+002,-1.310409E+002,-3.933718E+001, 6.519328E+001, 1.638895E+002,-9.791867E+001, 1.123866E+001, 1.090107E+002,-1.506562E+002,-4.830019E+001, 4.882273E+001, 1.434661E+002,-1.136642E+002,-2.189321E+001, 7.250011E+001, 1.669089E+002,-9.400197E+001, 1.132989E+001, 1.110562E+002,-1.437664E+002,-4.177454E+001, 6.178065E+001, 1.648945E+002,-9.143207E+001, 1.210743E+001, 1.176730E+002,-1.388135E+002,-3.679338E+001, 6.464029E+001, 1.594468E+002,-1.037350E+002,-1.338582E+001, 8.008711E+001, 1.772699E+002,-8.778328E+001, 1.057254E+001, 1.113094E+002,-1.470929E+002,-4.610107E+001, 5.538338E+001, 1.544533E+002,-1.050836E+002,-1.008118E+001, 8.613614E+001,-1.745259E+002,-8.262491E+001, 1.268687E+001, 1.138712E+002,-1.485450E+002,-4.867709E+001, 5.842799E+001, 1.603361E+002,-9.095377E+001, 7.249756E+000, 1.098790E+002,-1.486147E+002,-5.655368E+001, 4.307505E+001, 1.297628E+002,-1.394993E+002,-3.372172E+001, 5.660724E+001, 1.643934E+002,-9.430592E+001, 2.559757E-001, 1.128160E+002,-1.469524E+002,-4.541353E+001, 6.993151E+001, 1.683685E+002,-8.305925E+001, 2.658059E+001, 1.098861E+002,-1.567132E+002,-1.243335E+002,-3.531598E+001, 7.295793E+001, 1.779966E+002,-8.041038E+001, 3.798343E+001, 1.390886E+002,-1.081374E+002, 5.886673E+000, 1.113299E+002,-1.448494E+002,-1.939015E+001, 8.512649E+001,-1.483106E+002,-2.718619E+001, 1.140471E+002,-6.792964E+001, 5.889808E+001, 1.747606E+002,-6.910436E+001, 5.148861E+001, 1.510858E+002,-8.041959E+001, 2.532364E+001, 1.324102E+002,-1.078202E+002,-5.804936E+000, 1.080894E+002,-1.400724E+002,-3.271187E+001, 6.099834E+001, 1.650448E+002,-1.503662E+002,-6.029642E+001, 5.176401E+001, 1.562958E+002,-9.823581E+001, 4.666389E+000, 1.272259E+002,-1.332546E+002,-5.059205E-001, 9.691898E+001,-1.410555E+002,-3.152036E+001, 9.863046E+001,-2.149976E+001, 9.868081E+001,-1.440077E+002,-3.075520E+001, 8.678859E+001,-1.681436E+002,-5.519036E+001, 6.086198E+001, 1.655663E+002,-7.709861E+001, 3.117564E+001, 1.406424E+002,-1.087689E+002, 4.336355E+000, 1.147643E+002,-1.162191E+002, 6.406358E+000,-1.403961E+002,-1.824676E+001, 9.771080E+001,-1.515507E+002,-3.067495E+001, 7.248223E+001,-1.744136E+002,-5.468754E+001, 4.639291E+001, 1.596638E+002,-8.036225E+001, 9.207528E+000, 1.447428E+002,-1.184654E+002,-1.286790E+001, 8.956573E+001, 8.771603E+001, 1.665649E+002,-8.498547E+001, 1.292057E+001, 1.217600E+002,-1.257567E+002,-1.708521E+001, 1.029610E+002,-1.611606E+002,-6.671500E+001, 3.590626E+001, 1.328951E+002,-1.324162E+002,-4.725855E+001, 3.871754E+001, 1.292589E+002,-1.409641E+002,-3.548043E+001, 5.611176E+001, 1.724871E+002,-9.837650E+001, 7.324147E+000, 1.118937E+002,-1.494247E+002,-3.596849E+001, 4.963252E+001, 1.481706E+002,-1.127897E+002,-3.025128E+001, 4.911493E+001, 1.483217E+002,-1.150858E+002
2.0,-1.582429E+002,-8.704865E+001, 2.053774E+001, 1.099320E+002,-1.660111E+002,-3.871179E+001, 4.996356E+001, 1.391269E+002,-1.298501E+002, 7.039302E+000, 8.505464E+001,-1.730774E+002,-7.197589E+001, 2.470790E+001, 1.300133E+002,-1.294905E+002,-5.088170E+001, 4.527846E+001, 1.380355E+002,-1.243855E+002,-2.361526E+001, 7.759821E+001, 1.637411E+002,-9.713222E+001, 2.581863E+001, 1.117074E+002,-1.403284E+002,-3.051627E+001, 6.982615E+001, 1.774102E+002,-7.355215E+001, 3.059356E+001, 1.357238E+002,-1.121667E+002,-1.261641E+001, 1.007803E+002,-1.573676E+002,-4.522566E+001, 5.474494E+001, 1.642920E+002,-9.396582E+001, 1.451354E+001, 1.129893E+002,-1.375748E+002,-4.279193E+001, 6.620439E+001, 1.614955E+002,-9.067036E+001, 8.091731E+000, 1.055504E+002,-1.533222E+002,-5.766715E+001, 4.172369E+001, 1.359446E+002,-1.265720E+002,-3.142722E+001, 6.442982E+001, 1.625141E+002,-1.001974E+002,-2.315748E+000, 9.573389E+001,-1.625178E+002,-6.155759E+001, 4.059806E+001, 1.460040E+002,-1.088230E+002,-4.058016E+000, 1.005068E+002,-1.525913E+002,-4.390928E+001, 5.670228E+001, 1.675264E+002,-9.033088E+001, 1.557634E+001, 1.226980E+002,-1.369812E+002,-3.017729E+001, 7.299963E+001, 1.786284E+002,-7.794972E+001, 2.715793E+001, 1.268782E+002,-1.279237E+002,-3.241492E+001, 6.791769E+001, 1.630793E+002,-1.023682E+002,-1.159920E+001, 8.602646E+001, 1.783194E+002,-8.281516E+001, 1.059920E+001, 1.125360E+002,-1.483352E+002,-4.903326E+001, 5.337870E+001, 1.529700E+002,-1.052009E+002,-4.036857E+000, 9.448953E+001,-1.637764E+002,-6.487157E+001, 3.432047E+001, 1.340404E+002,-1.255165E+002,-2.544931E+001, 7.649947E+001, 1.782910E+002,-8.033073E+001, 2.363106E+001, 1.239966E+002,-1.273204E+002,-2.661021E+001, 8.002609E+001,-1.749376E+002,-7.161268E+001, 3.214397E+001, 1.373553E+002,-1.232478E+002,-2.384924E+001, 7.405859E+001, 1.641029E+002,-1.030706E+002,-1.063026E+001, 9.029395E+001,-1.767897E+002,-7.098531E+001, 3.399685E+001, 1.373783E+002,-1.152911E+002,-6.912174E+000, 9.815762E+001,-1.547372E+002,-4.491194E+001, 5.919446E+001, 1.715216E+002,-8.578810E+001, 2.464617E+001, 1.326254E+002,-1.207538E+002,-1.572835E+001, 1.000311E+002,-1.657292E+002,-5.735106E+001, 4.704074E+001, 8.794112E+001, 1.399757E+002,-1.379220E+002,-2.857171E+001, 7.033726E+001, 1.766095E+002,-7.742393E+001, 2.792001E+001, 1.341065E+002,-1.230446E+002,-1.678294E+001, 8.758821E+001,-1.670776E+002,-6.229699E+001, 4.591810E+001, 1.500031E+002,-9.818409E+001, 8.207729E+000, 1.182567E+002,-1.344475E+002,-2.571339E+001, 8.257583E+001,-1.677860E+002,-6.307543E+001, 4.699493E+001, 1.514004E+002,-1.075829E+002,-2.729963E+000, 8.029578E+001, 1.544968E+002,-1.360380E+002,-5.005917E+001, 4.812046E+001, 1.544221E+002,-1.055667E+002, 3.883797E+000, 1.075757E+002,-1.469499E+002,-3.999319E+001, 6.712404E+001, 1.713733E+002,-7.886935E+001, 2.281314E+001, 1.274565E+002,-1.291754E+002,-2.953043E+001, 5.062253E+001, 1.384003E+002,-1.556047E+002,-6.939706E+001, 3.557370E+001, 1.317716E+002,-1.229187E+002,-1.816520E+001, 8.158829E+001,-1.617192E+002,-6.108557E+001, 4.671299E+001, 1.592677E+002,-9.866254E+001, 1.117916E+001, 1.219954E+002,-1.334157E+002,-2.972382E+001, 8.300255E+001, 1.788895E+002,-7.426050E+001, 2.512411E+001, 1.178800E+002,-1.428913E+002,-5.754823E+001, 3.558861E+001, 1.265171E+002,-1.354703E+002,-4.319020E+001, 6.043168E+001, 1.598242E+002,-1.021597E+002, 8.505135E+000, 1.069042E+002,-1.532190E+002,-5.218044E+001, 4.641600E+001, 1.422346E+002,-1.160398E+002,-2.537691E+001, 6.830564E+001, 1.619625E+002,-1.004789E+002, 3.130300E+000, 1.054657E+002,-1.501250E+002,-4.754625E+001, 5.618041E+001, 1.601130E+002,-9.562518E+001, 8.496787E+000, 1.148047E+002,-1.413617E+002,-3.915124E+001, 6.274854E+001, 1.581638E+002,-1.068159E+002,-1.308498E+001, 8.039204E+001, 1.778201E+002,-8.674766E+001, 1.071376E+001, 1.110486E+002,-1.461817E+002,-4.543481E+001, 5.522545E+001, 1.552651E+002,-1.078375E+002,-1.367741E+001, 8.261022E+001,-1.783625E+002,-8.672037E+001, 8.601476E+000, 1.091328E+002,-1.528524E+002,-5.183828E+001, 5.550420E+001, 1.561996E+002,-9.318319E+001, 5.396598E+000, 1.082954E+002,-1.504103E+002,-5.914318E+001, 4.222530E+001, 1.246675E+002,-1.445339E+002,-4.024157E+001, 4.947197E+001, 1.589820E+002,-1.003564E+002,-3.889311E+000, 1.092531E+002,-1.467749E+002,-4.663503E+001, 7.163112E+001, 1.732025E+002,-7.277216E+001, 4.055210E+001, 1.467013E+002,-7.010054E+001,-1.617178E+002,-7.521752E+001, 4.753904E+001, 1.566445E+002,-9.505573E+001, 2.688346E+001, 1.285035E+002,-1.181485E+002,-3.223683E+000, 1.021635E+002,-1.509075E+002,-2.461041E+001, 8.038896E+001,-1.551907E+002,-3.443693E+001, 8.889049E+001,-1.066980E+002, 3.135615E+001, 1.502227E+002,-8.847792E+001, 3.564454E+001, 1.376970E+002,-9.302809E+001, 1.260211E+001, 1.211421E+002,-1.188860E+002,-2.089080E+001, 9.099872E+001,-1.663235E+002,-4.979935E+001, 3.539795E+001, 1.474545E+002,-1.360432E+002,-2.475622E+001, 7.567611E+001,-1.666509E+002,-7.616660E+001, 5.921580E+001, 1.538105E+002,-9.482458E+001, 3.382842E+001, 1.526508E+002,-8.439941E+001, 5.754916E+001,-1.767599E+002,-4.823378E+001, 7.812149E+001,-1.670937E+002,-5.084105E+001, 6.520306E+001, 1.771738E+002,-6.924088E+001, 4.866205E+001, 1.532946E+002,-8.536527E+001, 2.324332E+001, 1.345973E+002,-1.114183E+002, 2.776671E+000, 1.167629E+002,-1.122556E+002, 1.281497E+001, 1.494780E+002,-6.273144E+001, 7.199654E+001,-1.732294E+002,-4.583956E+001, 5.981763E+001, 1.757235E+002,-6.665716E+001, 3.672160E+001, 1.521775E+002,-9.048019E+001, 8.151615E+000, 1.438610E+002,-1.211582E+002,-1.909855E+000, 1.328747E+002,-9.799403E+001, 1.394655E+002,-1.048028E+002, 1.952501E-001, 1.093610E+002,-1.318006E+002,-2.311617E+001, 1.039594E+002,-1.589548E+002,-7.109296E+001, 3.002690E+001, 1.410370E+002,-1.182418E+002,-2.705806E+001, 3.529669E+001, 1.230579E+002,-1.673660E+002,-5.851616E+001, 4.508758E+001, 1.443425E+002,-1.104524E+002,-3.703511E+000, 9.247662E+001,-1.600845E+002,-5.983571E+001, 3.095595E+001, 1.290693E+002,-1.380520E+002,-4.480744E+001, 2.986415E+001, 1.363461E+002,-1.222658E+002
