Amplitude,1000000000.0,1050000000.0,1100000000.0,1150000000.0,1200000000.0,1250000000.0,1300000000.0,1350000000.0,1400000000.0,1450000000.0,1500000000.0,1550000000.0,1600000000.0,1650000000.0,1700000000.0,1750000000.0,1800000000.0,1850000000.0,1900000000.0,1950000000.0,2000000000.0,2050000000.0,2100000000.0,2150000000.0,2200000000.0,2250000000.0,2300000000.0,2350000000.0,2400000000.0,2450000000.0,2500000000.0,2550000000.0,2600000000.0,2650000000.0,2700000000.0,2750000000.0,2800000000.0,2850000000.0,2900000000.0,2950000000.0,3000000000.0,3050000000.0,3100000000.0,3150000000.0,3200000000.0,3250000000.0,3300000000.0,3350000000.0,3400000000.0,3450000000.0,3500000000.0,3550000000.0,3600000000.0,3650000000.0,3700000000.0,3750000000.0,3800000000.0,3850000000.0,3900000000.0,3950000000.0,4000000000.0,4050000000.0,4100000000.0,4150000000.0,4200000000.0,4250000000.0,4300000000.0,4350000000.0,4400000000.0,4450000000.0,4500000000.0,4550000000.0,4600000000.0,4650000000.0,4700000000.0,4750000000.0,4800000000.0,4850000000.0,4900000000.0,4950000000.0,5000000000.0,5050000000.0,5100000000.0,5150000000.0,5200000000.0,5250000000.0,5300000000.0,5350000000.0,5400000000.0,5450000000.0,5500000000.0,5550000000.0,5600000000.0,5650000000.0,5700000000.0,5750000000.0,5800000000.0,5850000000.0,5900000000.0,5950000000.0,6000000000.0,6050000000.0,6100000000.0,6150000000.0,6200000000.0,6250000000.0,6300000000.0,6350000000.0,6400000000.0,6450000000.0,6500000000.0,6550000000.0,6600000000.0,6650000000.0,6700000000.0,6750000000.0,6800000000.0,6850000000.0,6900000000.0,6950000000.0,7000000000.0,7050000000.0,7100000000.0,7150000000.0,7200000000.0,7250000000.0,7300000000.0,7350000000.0,7400000000.0,7450000000.0,7500000000.0,7550000000.0,7600000000.0,7650000000.0,7700000000.0,7750000000.0,7800000000.0,7850000000.0,7900000000.0,7950000000.0,8000000000.0,8050000000.0,8100000000.0,8150000000.0,8200000000.0,8250000000.0,8300000000.0,8350000000.0,8400000000.0,8450000000.0,8500000000.0,8550000000.0,8600000000.0,8650000000.0,8700000000.0,8750000000.0,8800000000.0,8850000000.0,8900000000.0,8950000000.0,9000000000.0,9050000000.0,9100000000.0,9150000000.0,9200000000.0,9250000000.0,9300000000.0,9350000000.0,9400000000.0,9450000000.0,9500000000.0,9550000000.0,9600000000.0,9650000000.0,9700000000.0,9750000000.0,9800000000.0,9850000000.0,9900000000.0,9950000000.0,10000000000.0,10050000000.0,10100000000.0,10150000000.0,10200000000.0,10250000000.0,10300000000.0,10350000000.0,10400000000.0,10450000000.0,10500000000.0,10550000000.0,10600000000.0,10650000000.0,10700000000.0,10750000000.0,10800000000.0,10850000000.0,10900000000.0,10950000000.0,11000000000.0,11050000000.0,11100000000.0,11150000000.0,11200000000.0,11250000000.0,11300000000.0,11350000000.0,11400000000.0,11450000000.0,11500000000.0,11550000000.0,11600000000.0,11650000000.0,11700000000.0,11750000000.0,11800000000.0,11850000000.0,11900000000.0,11950000000.0,12000000000.0,12050000000.0,12100000000.0,12150000000.0,12200000000.0,12250000000.0,12300000000.0,12350000000.0,12400000000.0,12450000000.0,12500000000.0,12550000000.0,12600000000.0,12650000000.0,12700000000.0,12750000000.0,12800000000.0,12850000000.0,12900000000.0,12950000000.0,13000000000.0,13050000000.0,13100000000.0,13150000000.0,13200000000.0,13250000000.0,13300000000.0,13350000000.0,13400000000.0,13450000000.0,13500000000.0,13550000000.0,13600000000.0,13650000000.0,13700000000.0,13750000000.0,13800000000.0,13850000000.0,13900000000.0,13950000000.0,14000000000.0,14050000000.0,14100000000.0,14150000000.0,14200000000.0,14250000000.0,14300000000.0,14350000000.0,14400000000.0,14450000000.0,14500000000.0,14550000000.0,14600000000.0,14650000000.0,14700000000.0,14750000000.0,14800000000.0,14850000000.0,14900000000.0,14950000000.0,15000000000.0,15050000000.0,15100000000.0,15150000000.0,15200000000.0,15250000000.0,15300000000.0,15350000000.0,15400000000.0,15450000000.0,15500000000.0,15550000000.0,15600000000.0,15650000000.0,15700000000.0,15750000000.0,15800000000.0,15850000000.0,15900000000.0,15950000000.0,16000000000.0,16050000000.0,16100000000.0,16150000000.0,16200000000.0,16250000000.0,16300000000.0,16350000000.0,16400000000.0,16450000000.0,16500000000.0,16550000000.0,16600000000.0,16650000000.0,16700000000.0,16750000000.0,16800000000.0,16850000000.0,16900000000.0,16950000000.0,17000000000.0,17050000000.0,17100000000.0,17150000000.0,17200000000.0,17250000000.0,17300000000.0,17350000000.0,17400000000.0,17450000000.0,17500000000.0,17550000000.0,17600000000.0,17650000000.0,17700000000.0,17750000000.0,17800000000.0,17850000000.0,17900000000.0,17950000000.0,18000000000.0,18050000000.0,18100000000.0,18150000000.0,18200000000.0,18250000000.0,18300000000.0,18350000000.0,18400000000.0,18450000000.0,18500000000.0,18550000000.0,18600000000.0,18650000000.0,18700000000.0,18750000000.0,18800000000.0,18850000000.0,18900000000.0,18950000000.0,19000000000.0,19050000000.0,19100000000.0,19150000000.0,19200000000.0,19250000000.0,19300000000.0,19350000000.0,19400000000.0,19450000000.0,19500000000.0,19550000000.0,19600000000.0,19650000000.0,19700000000.0,19750000000.0,19800000000.0,19850000000.0,19900000000.0,19950000000.0,20000000000.0,20050000000.0,20100000000.0,20150000000.0,20200000000.0,20250000000.0,20300000000.0,20350000000.0,20400000000.0,20450000000.0,20500000000.0,20550000000.0,20600000000.0,20650000000.0,20700000000.0,20750000000.0,20800000000.0,20850000000.0,20900000000.0,20950000000.0,21000000000.0
0.0,-3.302261E+001,-3.151754E+001,-3.212605E+001,-3.223586E+001,-3.187154E+001,-3.482387E+001,-3.354317E+001,-3.300385E+001,-3.882959E+001,-3.624347E+001,-3.722476E+001,-3.900852E+001,-3.966596E+001,-4.167574E+001,-4.230551E+001,-4.252493E+001,-4.270009E+001,-4.348926E+001,-4.422813E+001,-4.398627E+001,-4.373358E+001,-4.149993E+001,-4.011584E+001,-4.277708E+001,-4.005026E+001,-3.931211E+001,-4.061080E+001,-3.904452E+001,-3.866019E+001,-3.939974E+001,-3.872405E+001,-3.827577E+001,-3.930427E+001,-3.811195E+001,-3.839293E+001,-3.889207E+001,-3.751550E+001,-3.903919E+001,-3.770642E+001,-3.790971E+001,-3.789361E+001,-3.818527E+001,-3.733557E+001,-3.750146E+001,-3.778401E+001,-3.721803E+001,-3.793112E+001,-3.738518E+001,-3.812066E+001,-3.718462E+001,-3.880453E+001,-3.785379E+001,-3.829230E+001,-3.809623E+001,-3.798847E+001,-3.811664E+001,-3.779657E+001,-3.816742E+001,-3.792089E+001,-3.835786E+001,-3.861463E+001,-3.890304E+001,-3.942108E+001,-3.962693E+001,-4.051618E+001,-4.058803E+001,-4.054921E+001,-4.124908E+001,-4.073989E+001,-4.136730E+001,-4.108795E+001,-4.156753E+001,-4.157011E+001,-4.157029E+001,-4.214683E+001,-4.213330E+001,-4.262432E+001,-4.364855E+001,-4.344874E+001,-4.443396E+001,-4.528331E+001,-4.553419E+001,-4.609360E+001,-4.683549E+001,-4.707363E+001,-4.759669E+001,-4.738955E+001,-4.717485E+001,-4.759343E+001,-4.704619E+001,-4.619395E+001,-4.604681E+001,-4.555914E+001,-4.550585E+001,-4.539907E+001,-4.538777E+001,-4.531716E+001,-4.531857E+001,-4.566883E+001,-4.572020E+001,-4.620619E+001,-4.625829E+001,-4.651637E+001,-4.655975E+001,-4.661773E+001,-4.648674E+001,-4.662014E+001,-4.659850E+001,-4.693596E+001,-4.727943E+001,-4.768145E+001,-4.857089E+001,-4.870862E+001,-5.038128E+001,-5.073891E+001,-5.237370E+001,-5.355077E+001,-5.523382E+001,-5.697641E+001,-5.833187E+001,-5.899335E+001,-5.889552E+001,-5.775493E+001,-5.663391E+001,-5.513767E+001,-5.407372E+001,-5.383630E+001,-5.268433E+001,-5.257895E+001,-5.221849E+001,-5.213350E+001,-5.204863E+001,-5.250669E+001,-5.279606E+001,-5.331337E+001,-5.400986E+001,-5.498663E+001,-5.648116E+001,-5.736240E+001,-5.977318E+001,-6.106191E+001,-6.516678E+001,-6.742715E+001,-9.076888E+001,-7.671233E+001,-6.693285E+001,-6.364824E+001,-6.054413E+001,-5.817821E+001,-5.605946E+001,-5.493649E+001,-5.307653E+001,-5.227998E+001,-5.073600E+001,-5.002560E+001,-4.947000E+001,-4.898550E+001,-4.865174E+001,-4.852261E+001,-4.844856E+001,-4.892706E+001,-4.901732E+001,-4.945282E+001,-4.997147E+001,-5.043928E+001,-5.103239E+001,-5.182270E+001,-5.269112E+001,-5.381676E+001,-5.512641E+001,-5.689722E+001,-5.903280E+001,-6.119930E+001,-6.327190E+001,-6.339318E+001,-6.221157E+001,-6.066732E+001,-5.887395E+001,-5.842255E+001,-5.729533E+001,-5.711904E+001,-5.714352E+001,-5.722218E+001,-5.771239E+001,-5.883966E+001,-5.967233E+001,-6.057249E+001,-6.258713E+001,-6.378958E+001,-6.655195E+001,-6.876512E+001,-7.125040E+001,-7.188908E+001,-6.986266E+001,-6.833975E+001,-6.751705E+001,-6.582324E+001,-6.444514E+001,-6.439088E+001,-6.398750E+001,-6.325034E+001,-6.415292E+001,-6.321600E+001,-6.366829E+001,-6.433781E+001,-6.390664E+001,-6.403694E+001,-6.535779E+001,-6.461137E+001,-6.595911E+001,-6.599499E+001,-6.672009E+001,-6.740004E+001,-6.750454E+001,-6.838490E+001,-6.905247E+001,-6.855077E+001,-6.826346E+001,-6.739254E+001,-6.675027E+001,-6.622830E+001,-6.548844E+001,-6.538291E+001,-6.536239E+001,-6.572073E+001,-6.548920E+001,-6.616863E+001,-6.697654E+001,-6.658057E+001,-6.804536E+001,-6.756752E+001,-6.707819E+001,-6.740489E+001,-6.603171E+001,-6.566924E+001,-6.527660E+001,-6.452098E+001,-6.464040E+001,-6.428191E+001,-6.431284E+001,-6.379477E+001,-6.430959E+001,-6.391663E+001,-6.478115E+001,-6.494114E+001,-6.619171E+001,-6.716753E+001,-6.750053E+001,-6.886890E+001,-6.826680E+001,-6.786311E+001,-6.741538E+001,-6.658559E+001,-6.600443E+001,-6.613862E+001,-6.531688E+001,-6.596843E+001,-6.594569E+001,-6.647078E+001,-6.686455E+001,-6.735397E+001,-6.677811E+001,-6.703850E+001,-6.691013E+001,-6.673340E+001,-6.588012E+001,-6.575577E+001,-6.599280E+001,-6.557919E+001,-6.624373E+001,-6.689742E+001,-6.732880E+001,-6.869544E+001,-6.959110E+001,-6.953926E+001,-7.040804E+001,-6.984972E+001,-6.951846E+001,-6.932619E+001,-6.750558E+001,-6.840527E+001,-6.801807E+001,-6.784512E+001,-6.962253E+001,-6.864775E+001,-7.086194E+001,-7.162022E+001,-7.380389E+001,-7.503173E+001,-7.947920E+001,-7.983407E+001,-7.937539E+001,-7.772150E+001,-7.412526E+001,-7.347968E+001,-7.163009E+001,-7.031036E+001,-7.143037E+001,-7.064767E+001,-7.143756E+001,-7.269193E+001,-7.278014E+001,-7.529760E+001,-7.780116E+001,-7.952200E+001,-8.671313E+001,-8.737891E+001,-8.146598E+001,-7.971864E+001,-7.672476E+001,-7.479681E+001,-7.454238E+001,-7.322950E+001,-7.314395E+001,-7.379559E+001,-7.290448E+001,-7.403197E+001,-7.526880E+001,-7.471138E+001,-7.929454E+001,-7.902118E+001,-8.487846E+001,-9.252837E+001,-9.550063E+001,-9.132645E+001,-8.327107E+001,-8.590231E+001,-7.865421E+001,-8.169644E+001,-7.755984E+001,-7.856681E+001,-7.844740E+001,-7.833861E+001,-7.838525E+001,-8.051591E+001,-8.351548E+001,-8.399804E+001,-9.128142E+001,-8.813363E+001,-8.426920E+001,-8.289070E+001,-7.950449E+001,-7.822143E+001,-7.613240E+001,-7.632281E+001,-7.507925E+001,-7.667561E+001,-7.651383E+001,-7.744489E+001,-8.085298E+001,-8.354050E+001,-8.870129E+001,-9.986772E+001,-8.791772E+001,-8.236650E+001,-7.949966E+001,-7.640144E+001,-7.481077E+001,-7.578886E+001,-7.336708E+001,-7.474089E+001,-7.467802E+001,-7.415738E+001,-7.692275E+001,-7.790484E+001,-7.911331E+001,-8.271534E+001,-8.579741E+001,-9.248849E+001,-8.798155E+001,-8.074505E+001,-8.146663E+001,-7.831182E+001,-7.523551E+001,-7.473620E+001,-7.443575E+001,-7.519824E+001,-7.604364E+001,-7.648970E+001,-7.754158E+001,-7.860609E+001,-8.103568E+001,-8.092198E+001,-8.279296E+001,-7.851553E+001,-7.854812E+001,-7.734222E+001,-7.637904E+001,-7.481393E+001,-7.577676E+001,-7.426472E+001,-7.582600E+001,-7.548447E+001,-7.611169E+001,-7.779161E+001,-8.039776E+001,-8.178468E+001,-8.127394E+001,-8.351503E+001,-8.258183E+001,-8.194507E+001
1.0,-3.304271E+001,-3.149156E+001,-3.214169E+001,-3.226340E+001,-3.183676E+001,-3.484475E+001,-3.353049E+001,-3.293511E+001,-3.876916E+001,-3.618913E+001,-3.715931E+001,-3.892846E+001,-3.956915E+001,-4.161062E+001,-4.226218E+001,-4.247291E+001,-4.270701E+001,-4.359557E+001,-4.435585E+001,-4.423679E+001,-4.393262E+001,-4.171947E+001,-4.024565E+001,-4.292290E+001,-4.029441E+001,-3.939833E+001,-4.072588E+001,-3.911972E+001,-3.873352E+001,-3.943893E+001,-3.878930E+001,-3.829891E+001,-3.929776E+001,-3.810410E+001,-3.835795E+001,-3.889096E+001,-3.746487E+001,-3.894764E+001,-3.766834E+001,-3.784990E+001,-3.780886E+001,-3.811278E+001,-3.728238E+001,-3.745571E+001,-3.776266E+001,-3.718108E+001,-3.792208E+001,-3.743324E+001,-3.814881E+001,-3.725283E+001,-3.888526E+001,-3.792893E+001,-3.837791E+001,-3.819378E+001,-3.807949E+001,-3.816910E+001,-3.784600E+001,-3.822488E+001,-3.795586E+001,-3.840387E+001,-3.865879E+001,-3.893883E+001,-3.947194E+001,-3.966778E+001,-4.055817E+001,-4.062889E+001,-4.060402E+001,-4.126108E+001,-4.075077E+001,-4.138689E+001,-4.106469E+001,-4.156001E+001,-4.150723E+001,-4.146723E+001,-4.205471E+001,-4.201408E+001,-4.246608E+001,-4.350314E+001,-4.328731E+001,-4.426643E+001,-4.510702E+001,-4.539293E+001,-4.603197E+001,-4.683055E+001,-4.718695E+001,-4.777295E+001,-4.772926E+001,-4.755737E+001,-4.801040E+001,-4.740273E+001,-4.646992E+001,-4.621777E+001,-4.563264E+001,-4.553053E+001,-4.532849E+001,-4.526293E+001,-4.517613E+001,-4.514838E+001,-4.550303E+001,-4.559106E+001,-4.609225E+001,-4.624803E+001,-4.656319E+001,-4.669514E+001,-4.682829E+001,-4.675003E+001,-4.689922E+001,-4.690019E+001,-4.719499E+001,-4.760966E+001,-4.793402E+001,-4.875949E+001,-4.884118E+001,-5.043232E+001,-5.068275E+001,-5.216686E+001,-5.321814E+001,-5.467771E+001,-5.620588E+001,-5.756824E+001,-5.847781E+001,-5.900751E+001,-5.819937E+001,-5.737381E+001,-5.591397E+001,-5.494192E+001,-5.462462E+001,-5.347496E+001,-5.328654E+001,-5.294485E+001,-5.280711E+001,-5.258237E+001,-5.307165E+001,-5.326358E+001,-5.369156E+001,-5.436488E+001,-5.509804E+001,-5.650134E+001,-5.707456E+001,-5.923592E+001,-6.012271E+001,-6.343893E+001,-6.452750E+001,-7.310188E+001,-7.932597E+001,-7.226805E+001,-6.708060E+001,-6.292061E+001,-5.990982E+001,-5.737354E+001,-5.591927E+001,-5.382809E+001,-5.276860E+001,-5.105763E+001,-5.018898E+001,-4.946691E+001,-4.893018E+001,-4.850156E+001,-4.832209E+001,-4.822336E+001,-4.862356E+001,-4.869981E+001,-4.913664E+001,-4.965624E+001,-5.010038E+001,-5.066329E+001,-5.145063E+001,-5.241355E+001,-5.350044E+001,-5.478949E+001,-5.663713E+001,-5.888109E+001,-6.136480E+001,-6.425811E+001,-6.492972E+001,-6.334971E+001,-6.145081E+001,-5.944754E+001,-5.869240E+001,-5.747379E+001,-5.712650E+001,-5.704396E+001,-5.712423E+001,-5.763890E+001,-5.857606E+001,-5.946220E+001,-6.034857E+001,-6.233505E+001,-6.366519E+001,-6.625629E+001,-6.880240E+001,-7.151904E+001,-7.303130E+001,-7.056735E+001,-6.867535E+001,-6.812523E+001,-6.575786E+001,-6.455753E+001,-6.447776E+001,-6.395546E+001,-6.341796E+001,-6.420126E+001,-6.327593E+001,-6.381607E+001,-6.441463E+001,-6.417445E+001,-6.431557E+001,-6.567355E+001,-6.480608E+001,-6.627368E+001,-6.601588E+001,-6.715144E+001,-6.792641E+001,-6.819608E+001,-6.880121E+001,-6.971506E+001,-6.906144E+001,-6.888705E+001,-6.770126E+001,-6.671686E+001,-6.650733E+001,-6.576669E+001,-6.535522E+001,-6.547122E+001,-6.600890E+001,-6.574522E+001,-6.634435E+001,-6.722887E+001,-6.720510E+001,-6.879456E+001,-6.853455E+001,-6.804874E+001,-6.828439E+001,-6.701873E+001,-6.676194E+001,-6.613160E+001,-6.542871E+001,-6.520325E+001,-6.495619E+001,-6.482795E+001,-6.426214E+001,-6.496612E+001,-6.437119E+001,-6.518964E+001,-6.500771E+001,-6.611127E+001,-6.712019E+001,-6.725408E+001,-6.873948E+001,-6.783443E+001,-6.778115E+001,-6.747266E+001,-6.647380E+001,-6.604776E+001,-6.659361E+001,-6.572301E+001,-6.630840E+001,-6.639925E+001,-6.684457E+001,-6.715179E+001,-6.790824E+001,-6.727198E+001,-6.755635E+001,-6.701686E+001,-6.686559E+001,-6.624398E+001,-6.587341E+001,-6.596159E+001,-6.582645E+001,-6.624097E+001,-6.725629E+001,-6.776460E+001,-6.895535E+001,-7.014253E+001,-6.995981E+001,-7.119192E+001,-7.031320E+001,-6.978211E+001,-6.973656E+001,-6.771460E+001,-6.868802E+001,-6.811140E+001,-6.792565E+001,-6.972968E+001,-6.882968E+001,-7.111997E+001,-7.177590E+001,-7.440244E+001,-7.631510E+001,-8.376736E+001,-8.515289E+001,-8.276138E+001,-8.005146E+001,-7.560548E+001,-7.439542E+001,-7.283999E+001,-7.071317E+001,-7.170453E+001,-7.083465E+001,-7.169749E+001,-7.230833E+001,-7.248842E+001,-7.480500E+001,-7.679086E+001,-7.788261E+001,-8.554856E+001,-8.533722E+001,-8.472328E+001,-8.134172E+001,-7.861857E+001,-7.649427E+001,-7.608813E+001,-7.446941E+001,-7.446124E+001,-7.481561E+001,-7.371500E+001,-7.505595E+001,-7.670750E+001,-7.546011E+001,-8.041840E+001,-8.054379E+001,-8.548386E+001,-8.736807E+001,-9.026666E+001,-9.110732E+001,-8.435254E+001,-8.879200E+001,-8.020143E+001,-8.371114E+001,-7.899010E+001,-8.192551E+001,-8.081403E+001,-8.286243E+001,-8.211324E+001,-8.581763E+001,-9.596375E+001,-1.139935E+002,-8.709389E+001,-8.514935E+001,-7.915755E+001,-7.820753E+001,-7.578716E+001,-7.506677E+001,-7.420870E+001,-7.446363E+001,-7.342901E+001,-7.457440E+001,-7.458775E+001,-7.514781E+001,-7.827640E+001,-8.025740E+001,-8.314813E+001,-8.930656E+001,-9.012699E+001,-8.365600E+001,-8.051795E+001,-7.707642E+001,-7.540916E+001,-7.587678E+001,-7.390625E+001,-7.481676E+001,-7.480315E+001,-7.448253E+001,-7.751982E+001,-7.724382E+001,-7.914834E+001,-8.244975E+001,-8.452618E+001,-1.012388E+002,-9.120579E+001,-8.340213E+001,-8.348808E+001,-8.032336E+001,-7.723588E+001,-7.622398E+001,-7.551740E+001,-7.660213E+001,-7.752916E+001,-7.754782E+001,-7.892524E+001,-7.972244E+001,-8.252181E+001,-8.189030E+001,-8.419379E+001,-8.006321E+001,-8.174465E+001,-7.899782E+001,-7.686813E+001,-7.766003E+001,-7.627611E+001,-7.548860E+001,-7.802753E+001,-7.752267E+001,-7.908551E+001,-7.926328E+001,-7.968219E+001,-8.080552E+001,-8.230585E+001,-8.081246E+001,-8.112965E+001,-8.083571E+001
2.0,-3.306877E+001,-3.146009E+001,-3.214246E+001,-3.228162E+001,-3.178533E+001,-3.485868E+001,-3.351801E+001,-3.287574E+001,-3.870518E+001,-3.613584E+001,-3.709763E+001,-3.885979E+001,-3.946845E+001,-4.156510E+001,-4.222014E+001,-4.242815E+001,-4.273339E+001,-4.372211E+001,-4.450753E+001,-4.449578E+001,-4.415894E+001,-4.195740E+001,-4.041809E+001,-4.307589E+001,-4.056252E+001,-3.950202E+001,-4.084115E+001,-3.923714E+001,-3.880469E+001,-3.951311E+001,-3.885732E+001,-3.833529E+001,-3.929935E+001,-3.811000E+001,-3.834350E+001,-3.888597E+001,-3.741754E+001,-3.887779E+001,-3.763268E+001,-3.780128E+001,-3.774059E+001,-3.804897E+001,-3.723980E+001,-3.741920E+001,-3.775249E+001,-3.715064E+001,-3.793542E+001,-3.748694E+001,-3.818725E+001,-3.733526E+001,-3.899257E+001,-3.802530E+001,-3.849353E+001,-3.830911E+001,-3.819278E+001,-3.825180E+001,-3.792587E+001,-3.831646E+001,-3.803306E+001,-3.846551E+001,-3.872947E+001,-3.900994E+001,-3.955683E+001,-3.973829E+001,-4.063734E+001,-4.071609E+001,-4.069521E+001,-4.131023E+001,-4.080962E+001,-4.144133E+001,-4.106039E+001,-4.157656E+001,-4.147943E+001,-4.141163E+001,-4.201316E+001,-4.194157E+001,-4.235093E+001,-4.339143E+001,-4.317151E+001,-4.415324E+001,-4.498266E+001,-4.532887E+001,-4.597209E+001,-4.684403E+001,-4.732111E+001,-4.799906E+001,-4.817087E+001,-4.800304E+001,-4.853180E+001,-4.789090E+001,-4.685519E+001,-4.647755E+001,-4.579891E+001,-4.564421E+001,-4.532036E+001,-4.519572E+001,-4.508641E+001,-4.505885E+001,-4.540393E+001,-4.554657E+001,-4.605396E+001,-4.628741E+001,-4.667728E+001,-4.688318E+001,-4.711886E+001,-4.709161E+001,-4.728283E+001,-4.731700E+001,-4.756387E+001,-4.801464E+001,-4.828417E+001,-4.903456E+001,-4.904648E+001,-5.055698E+001,-5.072693E+001,-5.204564E+001,-5.299435E+001,-5.426653E+001,-5.570615E+001,-5.702931E+001,-5.801286E+001,-5.903834E+001,-5.871322E+001,-5.835989E+001,-5.690035E+001,-5.606206E+001,-5.567805E+001,-5.448254E+001,-5.419135E+001,-5.379516E+001,-5.358157E+001,-5.330418E+001,-5.374435E+001,-5.383712E+001,-5.411890E+001,-5.472079E+001,-5.522521E+001,-5.649689E+001,-5.684048E+001,-5.865609E+001,-5.925797E+001,-6.193746E+001,-6.237292E+001,-6.777506E+001,-7.112086E+001,-7.942843E+001,-7.285228E+001,-6.639867E+001,-6.223928E+001,-5.899300E+001,-5.706978E+001,-5.470772E+001,-5.336251E+001,-5.145643E+001,-5.041623E+001,-4.952499E+001,-4.892300E+001,-4.839265E+001,-4.814542E+001,-4.804186E+001,-4.836552E+001,-4.847622E+001,-4.888941E+001,-4.939572E+001,-4.986268E+001,-5.044686E+001,-5.118509E+001,-5.214615E+001,-5.322070E+001,-5.450840E+001,-5.645487E+001,-5.873679E+001,-6.138755E+001,-6.533449E+001,-6.726929E+001,-6.517300E+001,-6.259336E+001,-6.034031E+001,-5.910153E+001,-5.790387E+001,-5.737428E+001,-5.727994E+001,-5.719329E+001,-5.776527E+001,-5.843567E+001,-5.941818E+001,-6.032852E+001,-6.220349E+001,-6.365778E+001,-6.611858E+001,-6.916888E+001,-7.267666E+001,-7.460407E+001,-7.210115E+001,-6.957635E+001,-6.894398E+001,-6.627756E+001,-6.515649E+001,-6.471272E+001,-6.414845E+001,-6.390577E+001,-6.452673E+001,-6.365568E+001,-6.413979E+001,-6.463364E+001,-6.433935E+001,-6.481529E+001,-6.585732E+001,-6.522443E+001,-6.686518E+001,-6.670808E+001,-6.809734E+001,-6.847831E+001,-6.898785E+001,-7.044730E+001,-7.101401E+001,-7.041392E+001,-6.981745E+001,-6.874418E+001,-6.749525E+001,-6.728460E+001,-6.669989E+001,-6.576237E+001,-6.604257E+001,-6.679610E+001,-6.628018E+001,-6.720842E+001,-6.814322E+001,-6.817168E+001,-7.013637E+001,-6.991080E+001,-6.952262E+001,-6.985046E+001,-6.848737E+001,-6.799747E+001,-6.752773E+001,-6.690874E+001,-6.643825E+001,-6.618837E+001,-6.603943E+001,-6.535330E+001,-6.586742E+001,-6.542188E+001,-6.587346E+001,-6.580778E+001,-6.687003E+001,-6.776701E+001,-6.770799E+001,-6.903016E+001,-6.832173E+001,-6.809137E+001,-6.807716E+001,-6.721954E+001,-6.682684E+001,-6.743024E+001,-6.648170E+001,-6.737802E+001,-6.732380E+001,-6.803102E+001,-6.813584E+001,-6.938980E+001,-6.840776E+001,-6.873517E+001,-6.805189E+001,-6.758830E+001,-6.686546E+001,-6.656702E+001,-6.649300E+001,-6.672371E+001,-6.706110E+001,-6.815501E+001,-6.865352E+001,-6.982706E+001,-7.120521E+001,-7.120371E+001,-7.243987E+001,-7.132647E+001,-7.104517E+001,-7.058691E+001,-6.835616E+001,-6.943728E+001,-6.865558E+001,-6.838742E+001,-7.026601E+001,-6.941564E+001,-7.192262E+001,-7.232796E+001,-7.513289E+001,-7.680762E+001,-8.657009E+001,-8.982468E+001,-8.637796E+001,-8.264061E+001,-7.732877E+001,-7.582589E+001,-7.343257E+001,-7.191051E+001,-7.247039E+001,-7.143873E+001,-7.223601E+001,-7.257753E+001,-7.255351E+001,-7.442739E+001,-7.613585E+001,-7.639494E+001,-8.216748E+001,-8.227876E+001,-8.529439E+001,-8.326410E+001,-8.090926E+001,-7.889211E+001,-7.801392E+001,-7.620001E+001,-7.594815E+001,-7.659648E+001,-7.516047E+001,-7.662312E+001,-7.818282E+001,-7.634274E+001,-8.109779E+001,-8.119807E+001,-8.263020E+001,-8.676718E+001,-8.624419E+001,-8.914955E+001,-8.419864E+001,-8.888862E+001,-8.085942E+001,-8.744160E+001,-8.003098E+001,-8.618896E+001,-8.257231E+001,-8.560349E+001,-8.392157E+001,-8.448723E+001,-8.363348E+001,-8.179898E+001,-7.843806E+001,-7.784324E+001,-7.519614E+001,-7.532158E+001,-7.346603E+001,-7.321925E+001,-7.252160E+001,-7.276967E+001,-7.193999E+001,-7.307944E+001,-7.307436E+001,-7.421091E+001,-7.666289E+001,-7.733737E+001,-7.934116E+001,-8.295755E+001,-8.552011E+001,-8.250439E+001,-8.091463E+001,-7.779643E+001,-7.616019E+001,-7.704786E+001,-7.475552E+001,-7.565938E+001,-7.521251E+001,-7.561352E+001,-7.823693E+001,-7.809025E+001,-7.930414E+001,-8.204099E+001,-8.311547E+001,-9.330331E+001,-9.598191E+001,-8.932069E+001,-8.801500E+001,-8.246658E+001,-7.930136E+001,-7.733204E+001,-7.797802E+001,-7.947601E+001,-7.940663E+001,-7.930334E+001,-8.009765E+001,-8.089355E+001,-8.699409E+001,-8.486017E+001,-8.796219E+001,-8.533449E+001,-8.364063E+001,-8.324142E+001,-8.040904E+001,-8.090903E+001,-7.920738E+001,-7.940247E+001,-8.128178E+001,-8.018799E+001,-8.398495E+001,-8.206818E+001,-8.510867E+001,-8.396721E+001,-8.238468E+001,-8.097691E+001,-8.305065E+001,-8.101586E+001
